id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
26805386,,,,0.912281,0.938596,0.938596,756416,net/sf/varscan/CallMpileup.java,219,252,34,,109,1,0,756417,net/sf/varscan/FilterSomatic.java,151,183,33,,114,1,0
22834254,,,,0.736842,0.789474,0.789474,534660,net/sf/varscan/CallMpileup.java,810,815,6,,19,1,0,534661,net/sf/varscan/CallMpileup.java,817,822,6,,19,1,0
22834771,,,,0.652174,0.782609,0.782609,534660,net/sf/varscan/CallMpileup.java,810,815,6,,19,1,0,534897,net/sf/varscan/Trio.java,941,947,7,,23,1,0
28418755,,,,0.904762,0.952381,0.952381,620962,net/sf/varscan/CallMpileup.java,299,311,13,,63,1,2,1238924,net/sf/varscan/Coverage.java,144,156,13,,60,1,2
26805979,,,,0.952381,0.952381,0.952381,620962,net/sf/varscan/CallMpileup.java,299,311,13,,63,1,2,756840,net/sf/varscan/Trio.java,326,338,13,,60,1,2
28918724,,,,0.2,0.347619,0.347619,534625,net/sf/varscan/Somatic.java,1798,1825,28,,96,1,0,534700,net/sf/varscan/ProcessSomatic.java,362,417,56,,210,1,0
26805248,,,,0.886598,0.958763,0.958763,756347,net/sf/varscan/FilterSomatic.java,105,124,20,,96,1,1,756348,net/sf/varscan/FilterVariants.java,96,118,23,,97,1,1
28918713,,,,0.2,0.347619,0.347619,534625,net/sf/varscan/Somatic.java,1798,1825,28,,96,1,0,534685,net/sf/varscan/LimitVariants.java,241,296,56,,210,1,0
26805603,,,,0.983607,1,1,756359,net/sf/varscan/ReadCounts.java,161,163,3,,61,1,1,756519,net/sf/varscan/CopyCaller.java,386,388,3,,61,1,1
28918696,,,,0.188596,0.328947,0.328947,534625,net/sf/varscan/Somatic.java,1798,1825,28,,96,1,0,534791,net/sf/varscan/Coverage.java,346,407,62,,228,1,0
26805249,,,,0.886598,0.958763,0.958763,756347,net/sf/varscan/FilterSomatic.java,105,124,20,,96,1,1,756349,net/sf/varscan/ReadCounts.java,62,80,19,,97,1,1
26805601,,,,0.983607,1,1,756359,net/sf/varscan/ReadCounts.java,161,163,3,,61,1,1,756518,net/sf/varscan/CopyCaller.java,222,224,3,,61,1,1
26805508,,,,0.883117,0.935065,0.935065,756489,net/sf/varscan/Coverage.java,63,78,16,,77,1,1,756490,net/sf/varscan/Trio.java,194,208,15,,74,1,1
22834221,,,,1,1,1,534633,net/sf/varscan/Somatic.java,293,298,6,,30,1,0,534634,net/sf/varscan/Somatic.java,924,929,6,,30,1,0
22834502,,,,0.802632,0.802632,0.802632,534734,net/sf/varscan/ProcessSomatic.java,365,409,45,,183,1,0,534791,net/sf/varscan/Coverage.java,346,407,62,,228,1,0
22834707,,,,0.47619,0.619048,0.619048,534878,net/sf/varscan/FpFilter.java,649,654,6,,28,1,0,534879,net/sf/varscan/CopyCaller.java,444,449,6,,42,1,0
22834509,,,,0.910448,0.910448,0.910448,534734,net/sf/varscan/ProcessSomatic.java,365,409,45,,183,1,0,534792,net/sf/varscan/Coverage.java,349,399,51,,201,1,0
26805485,,,,0.972973,1,1,756487,net/sf/varscan/CallMpileup.java,180,194,15,,74,1,1,756490,net/sf/varscan/Trio.java,194,208,15,,74,1,1
26805288,,,,1,1,1,756374,net/sf/varscan/CallPileup.java,131,161,31,,113,1,0,756377,net/sf/varscan/Somatic.java,245,275,31,,113,1,0
22834557,,,,1,1,1,534813,net/sf/varscan/Somatic.java,1400,1438,39,,157,1,0,534814,net/sf/varscan/Copynumber.java,915,953,39,,157,1,0
26805286,,,,1,1,1,756374,net/sf/varscan/CallPileup.java,131,161,31,,113,1,0,756375,net/sf/varscan/Copynumber.java,129,159,31,,113,1,0
22834163,,,,0.921053,1,1,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0,534597,net/sf/varscan/FpFilter.java,562,567,6,,38,1,0
22834529,,,,0.921053,1,1,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834148,,,,0.921053,1,1,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0
22834181,,,,0.921053,1,1,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0
22834202,,,,0.921053,1,1,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0
26805477,,,,0.883117,0.935065,0.935065,756487,net/sf/varscan/CallMpileup.java,180,194,15,,74,1,1,756489,net/sf/varscan/Coverage.java,63,78,16,,77,1,1
26805474,,,,1,1,1,756487,net/sf/varscan/CallMpileup.java,180,194,15,,74,1,1,756488,net/sf/varscan/CallPileup.java,85,99,15,,74,1,1
22834155,,,,0.921053,1,1,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0
22834171,,,,0.921053,1,1,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0
26805695,,,,0.982456,0.982456,0.982456,756618,net/sf/varscan/Copynumber.java,840,850,11,,57,1,0,756620,net/sf/varscan/Copynumber.java,962,972,11,,57,1,0
26805287,,,,0.911504,0.946903,0.946903,756374,net/sf/varscan/CallPileup.java,131,161,31,,113,1,0,756376,net/sf/varscan/ProcessSomatic.java,69,97,29,,109,1,0
26805694,,,,1,1,1,756618,net/sf/varscan/Copynumber.java,840,850,11,,57,1,0,756619,net/sf/varscan/Copynumber.java,873,883,11,,57,1,0
24079547,,,,1,1,1,621012,net/sf/varscan/Somatic.java,1074,1089,16,,91,1,1,621013,net/sf/varscan/Copynumber.java,712,727,16,,91,1,1
24079620,,,,1,1,1,621135,net/sf/varscan/Comparison.java,86,120,35,,132,1,2,621136,net/sf/varscan/Comparison.java,156,190,35,,132,1,2
26805413,,,,1,1,1,756432,net/sf/varscan/Coverage.java,65,78,14,,63,1,1,756434,net/sf/varscan/Trio.java,195,208,14,,63,1,1
26805412,,,,1,1,1,756432,net/sf/varscan/Coverage.java,65,78,14,,63,1,1,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1
26805442,,,,0.967391,1,1,756449,net/sf/varscan/FilterSomatic.java,85,96,12,,92,1,0,756451,net/sf/varscan/Somatic.java,135,146,12,,92,1,0
26805860,,,,0.935897,0.948718,0.948718,756750,net/sf/varscan/CallPileup.java,289,308,20,,78,1,3,756752,net/sf/varscan/Somatic.java,663,681,19,,74,1,3
26805441,,,,1,1,1,756449,net/sf/varscan/FilterSomatic.java,85,96,12,,92,1,0,756450,net/sf/varscan/FilterVariants.java,63,74,12,,92,1,0
26805859,,,,0.974359,1,1,756750,net/sf/varscan/CallPileup.java,289,308,20,,78,1,3,756751,net/sf/varscan/Coverage.java,222,241,20,,78,1,3
26805956,,,,0.980198,1,1,756811,net/sf/varscan/ProcessSomatic.java,69,95,27,,101,1,0,756812,net/sf/varscan/Trio.java,243,269,27,,101,1,0
26805443,,,,0.967391,1,1,756449,net/sf/varscan/FilterSomatic.java,85,96,12,,92,1,0,756452,net/sf/varscan/Somatic.java,822,833,12,,92,1,0
26805720,,,,1,1,1,756646,net/sf/varscan/CopyCaller.java,286,293,8,,59,1,2,756648,net/sf/varscan/FilterVariants.java,484,489,6,,59,1,2
26805719,,,,1,1,1,756646,net/sf/varscan/CopyCaller.java,286,293,8,,59,1,2,756647,net/sf/varscan/FilterSomatic.java,359,364,6,,59,1,2
26805986,,,,1,1,1,756845,net/sf/varscan/CallPileup.java,324,338,15,,62,1,3,756846,net/sf/varscan/Trio.java,1132,1146,15,,62,1,3
26805721,,,,1,1,1,756646,net/sf/varscan/CopyCaller.java,286,293,8,,59,1,2,756649,net/sf/varscan/ReadCounts.java,303,308,6,,59,1,2
28418762,,,,0.894118,0.941176,0.941176,1238932,net/sf/varscan/ProcessSomatic.java,408,432,25,,80,1,5,1238934,net/sf/varscan/ReadCounts.java,389,412,24,,85,1,6
28418761,,,,0.987654,0.987654,0.987654,1238932,net/sf/varscan/ProcessSomatic.java,408,432,25,,80,1,5,1238933,net/sf/varscan/Comparison.java,278,302,25,,81,1,6
22834110,,,,1,1,1,534574,net/sf/varscan/Somatic.java,399,405,7,,45,1,0,534575,net/sf/varscan/Somatic.java,1122,1128,7,,45,1,0
26805411,,,,1,1,1,756431,net/sf/varscan/CallPileup.java,86,99,14,,63,1,1,756434,net/sf/varscan/Trio.java,195,208,14,,63,1,1
26805410,,,,1,1,1,756431,net/sf/varscan/CallPileup.java,86,99,14,,63,1,1,756433,net/sf/varscan/LimitVariants.java,81,94,14,,63,1,1
26805940,,,,0.980769,1,1,756800,net/sf/varscan/LimitVariants.java,118,128,11,,52,1,2,756801,net/sf/varscan/LimitVariants.java,229,237,9,,52,1,2
26805409,,,,1,1,1,756431,net/sf/varscan/CallPileup.java,86,99,14,,63,1,1,756432,net/sf/varscan/Coverage.java,65,78,14,,63,1,1
24079605,,,,1,1,1,621107,net/sf/varscan/Somatic.java,218,233,16,,72,1,1,621108,net/sf/varscan/Somatic.java,896,912,17,,72,1,1
26805769,,,,1,1,1,756671,net/sf/varscan/FilterVariants.java,160,177,18,,77,1,0,756673,net/sf/varscan/Somatic.java,254,271,18,,77,1,0
26805654,,,,0.934066,0.945055,0.945055,756566,net/sf/varscan/Coverage.java,150,162,13,,86,1,2,756567,net/sf/varscan/ReadCounts.java,151,163,13,,91,1,2
26805770,,,,1,1,1,756671,net/sf/varscan/FilterVariants.java,160,177,18,,77,1,0,756674,net/sf/varscan/Trio.java,252,269,18,,77,1,0
24079565,,,,1,1,1,621038,net/sf/varscan/Copynumber.java,514,528,15,,78,1,0,621040,net/sf/varscan/Copynumber.java,91,105,15,,78,1,0
24079564,,,,1,1,1,621038,net/sf/varscan/Copynumber.java,514,528,15,,78,1,0,621039,net/sf/varscan/FilterVariants.java,96,111,16,,78,1,0
26805768,,,,0.987013,1,1,756671,net/sf/varscan/FilterVariants.java,160,177,18,,77,1,0,756672,net/sf/varscan/ProcessSomatic.java,78,95,18,,77,1,0
24079618,,,,1,1,1,621132,net/sf/varscan/Copynumber.java,120,159,40,,128,1,1,621133,net/sf/varscan/CallPileup.java,122,161,40,,128,1,1
24079619,,,,1,1,1,621132,net/sf/varscan/Copynumber.java,120,159,40,,128,1,1,621134,net/sf/varscan/Somatic.java,236,275,40,,128,1,1
24079627,,,,1,1,1,621149,net/sf/varscan/CallMpileup.java,109,145,37,,178,1,1,621150,net/sf/varscan/Trio.java,131,167,37,,178,1,1
26805614,,,,0.826087,0.836957,0.836957,621102,net/sf/varscan/Comparison.java,240,259,20,,92,1,4,756532,net/sf/varscan/Coverage.java,331,350,20,,79,1,4
26805615,,,,0.967391,1,1,621102,net/sf/varscan/Comparison.java,240,259,20,,92,1,4,756533,net/sf/varscan/ReadCounts.java,354,373,20,,92,1,4
26805336,,,,0.924051,1,1,756396,net/sf/varscan/Trio.java,583,589,7,,79,1,1,756398,net/sf/varscan/Trio.java,775,781,7,,79,1,1
26805905,,,,1,1,1,756778,net/sf/varscan/CallPileup.java,122,157,36,,116,1,1,756779,net/sf/varscan/Copynumber.java,120,155,36,,116,1,1
26805496,,,,0.972973,1,1,756488,net/sf/varscan/CallPileup.java,85,99,15,,74,1,1,756490,net/sf/varscan/Trio.java,194,208,15,,74,1,1
26805907,,,,1,1,1,756778,net/sf/varscan/CallPileup.java,122,157,36,,116,1,1,756781,net/sf/varscan/Trio.java,233,269,37,,116,1,1
26805488,,,,0.883117,0.935065,0.935065,756488,net/sf/varscan/CallPileup.java,85,99,15,,74,1,1,756489,net/sf/varscan/Coverage.java,63,78,16,,77,1,1
26805906,,,,1,1,1,756778,net/sf/varscan/CallPileup.java,122,157,36,,116,1,1,756780,net/sf/varscan/Somatic.java,236,271,36,,116,1,1
26805335,,,,0.924051,1,1,756396,net/sf/varscan/Trio.java,583,589,7,,79,1,1,756397,net/sf/varscan/Trio.java,679,685,7,,79,1,1
22834352,,,,0.815534,0.854369,0.854369,534730,net/sf/varscan/VarScan.java,1704,1718,15,,103,1,0,534731,net/sf/varscan/VarScan.java,1727,1741,15,,88,1,0
26805267,,,,0.898551,0.898551,0.898551,756363,net/sf/varscan/FilterSomatic.java,189,202,14,,62,1,3,756364,net/sf/varscan/FilterSomatic.java,478,492,15,,69,1,3
22834160,,,,0.921053,1,1,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0,534597,net/sf/varscan/FpFilter.java,562,567,6,,38,1,0
22834524,,,,0.921053,1,1,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834177,,,,0.921053,1,1,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0
22834187,,,,0.921053,1,1,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0
22834168,,,,0.921053,1,1,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0
26805612,,,,1,1,1,756529,net/sf/varscan/CopyCaller.java,277,293,17,,94,1,1,756530,net/sf/varscan/ReadCounts.java,293,308,16,,94,1,1
26805726,,,,0.792793,0.810811,0.810811,756650,net/sf/varscan/FishersExact.java,85,95,11,,97,1,2,756652,net/sf/varscan/FishersExact.java,156,166,11,,111,1,1
22834675,,,,0.705592,0.766447,0.766447,534863,net/sf/varscan/CallMpileup.java,90,181,92,,493,1,0,534864,net/sf/varscan/Trio.java,95,195,101,,608,1,0
26805725,,,,0.792793,0.810811,0.810811,756650,net/sf/varscan/FishersExact.java,85,95,11,,97,1,2,756651,net/sf/varscan/FishersExact.java,128,138,11,,111,1,1
26805978,,,,0.964286,1,1,756838,net/sf/varscan/CallPileup.java,85,113,29,,84,1,1,756839,net/sf/varscan/Trio.java,194,214,21,,84,1,1
28418746,,,,0.872549,0.921569,0.921569,1238912,net/sf/varscan/FilterVariants.java,523,552,30,,95,2,3,1238913,net/sf/varscan/FpFilter.java,778,809,32,,102,2,3
22834624,,,,1,1,1,534843,net/sf/varscan/Trio.java,253,269,17,,68,1,0,534844,net/sf/varscan/Copynumber.java,139,155,17,,68,1,0
26805449,,,,0.987952,1,1,756457,net/sf/varscan/Copynumber.java,179,196,18,,83,1,0,756458,net/sf/varscan/Copynumber.java,596,613,18,,83,1,0
22834628,,,,1,1,1,534843,net/sf/varscan/Trio.java,253,269,17,,68,1,0,534845,net/sf/varscan/FilterVariants.java,161,177,17,,68,1,0
28918693,,,,0.166667,0.208333,0.208333,1285784,net/sf/varscan/Trio.java,1010,1054,45,,120,1,0,1285785,net/sf/varscan/VarScan.java,947,958,12,,26,1,0
22834511,,,,0.818182,0.954545,0.954545,534748,net/sf/varscan/Somatic.java,1404,1419,16,,63,1,0,534793,net/sf/varscan/Copynumber.java,648,667,20,,66,1,0
28918729,,,,0.294574,0.410853,0.410853,534748,net/sf/varscan/Somatic.java,1404,1419,16,,63,1,0,1285789,net/sf/varscan/Copynumber.java,676,708,33,,129,1,0
24079574,,,,1,1,1,621057,net/sf/varscan/Trio.java,453,464,12,,60,1,0,621058,net/sf/varscan/Trio.java,1170,1181,12,,60,1,0
22834558,,,,1,1,1,534748,net/sf/varscan/Somatic.java,1404,1419,16,,63,1,0,534815,net/sf/varscan/Copynumber.java,919,934,16,,63,1,0
22834346,,,,0.836957,0.961957,0.961957,534722,net/sf/varscan/VarScan.java,1424,1451,28,,177,1,0,534723,net/sf/varscan/CallMpileup.java,698,727,30,,184,1,0
22834453,,,,1,1,1,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0,534733,net/sf/varscan/FilterSomatic.java,166,175,10,,37,1,0
22834402,,,,0.711111,0.777778,0.777778,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0,534715,net/sf/varscan/VarScan.java,519,529,11,,45,1,0
28418738,,,,0.981707,0.987805,0.987805,1238899,net/sf/varscan/Copynumber.java,1067,1107,41,,162,1,2,1238900,net/sf/varscan/Somatic.java,1926,1967,42,,164,1,2
22834754,,,,1,1,1,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0,534847,net/sf/varscan/Copynumber.java,140,149,10,,37,1,0
28918725,,,,0.76087,0.76087,0.76087,534639,net/sf/varscan/Comparison.java,85,151,67,,230,1,0,534649,net/sf/varscan/Comparison.java,93,140,48,,175,1,0
22834393,,,,0.783784,0.837838,0.837838,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0,534708,net/sf/varscan/Coverage.java,112,121,10,,32,1,0
26805910,,,,1,1,1,756780,net/sf/varscan/Somatic.java,236,271,36,,116,1,1,756781,net/sf/varscan/Trio.java,233,269,37,,116,1,1
22834704,,,,1,1,1,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0,534762,net/sf/varscan/CopyCaller.java,187,195,9,,37,1,0
22834751,,,,1,1,1,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0,534848,net/sf/varscan/FilterVariants.java,162,171,10,,37,1,0
22834766,,,,1,1,1,534892,net/sf/varscan/CallMpileup.java,774,804,31,,135,1,0,534893,net/sf/varscan/Trio.java,897,927,31,,135,1,0
22834247,,,,0.821739,0.834783,0.834783,534639,net/sf/varscan/Comparison.java,85,151,67,,230,1,0,534652,net/sf/varscan/Comparison.java,155,211,57,,203,1,0
22834638,,,,1,1,1,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0,534846,net/sf/varscan/Trio.java,254,263,10,,37,1,0
22834277,,,,1,1,1,534674,net/sf/varscan/ProcessSomatic.java,80,89,10,,37,1,0,534675,net/sf/varscan/CallMpileup.java,234,243,10,,37,1,0
22834556,,,,0.470588,0.647059,0.647059,534742,net/sf/varscan/FilterSomatic.java,552,559,8,,34,1,0,534812,net/sf/varscan/Coverage.java,388,394,7,,26,1,0
22834136,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534592,net/sf/varscan/FpFilter.java,496,501,6,,38,1,0
22834156,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534597,net/sf/varscan/FpFilter.java,562,567,6,,38,1,0
22834519,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534794,net/sf/varscan/FpFilter.java,623,628,6,,38,1,0
22834135,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534591,net/sf/varscan/FpFilter.java,484,489,6,,38,1,0
22834143,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534595,net/sf/varscan/FpFilter.java,543,548,6,,38,1,0
22834173,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534599,net/sf/varscan/FpFilter.java,599,604,6,,38,1,0
22834183,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534600,net/sf/varscan/FpFilter.java,613,618,6,,38,1,0
22834137,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534593,net/sf/varscan/FpFilter.java,505,510,6,,38,1,0
22834138,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534594,net/sf/varscan/FpFilter.java,534,540,7,,38,1,0
26805745,,,,0.816901,0.830986,0.830986,756468,net/sf/varscan/Copynumber.java,1033,1035,3,,60,1,1,756666,net/sf/varscan/Copynumber.java,1020,1023,4,,71,1,1
22834149,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534596,net/sf/varscan/FpFilter.java,553,559,7,,38,1,0
22834164,,,,0.921053,1,1,534590,net/sf/varscan/FpFilter.java,524,529,6,,38,1,0,534598,net/sf/varscan/FpFilter.java,581,587,7,,38,1,0
26805292,,,,1,1,1,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756379,net/sf/varscan/Copynumber.java,514,529,16,,79,1,1
26805636,,,,1,1,1,756554,net/sf/varscan/CallMpileup.java,218,245,28,,90,1,2,756559,net/sf/varscan/Trio.java,238,265,28,,90,1,2
26805633,,,,1,1,1,756554,net/sf/varscan/CallMpileup.java,218,245,28,,90,1,2,756556,net/sf/varscan/Copynumber.java,124,151,28,,90,1,2
26805498,,,,0.898734,0.924051,0.924051,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756490,net/sf/varscan/Trio.java,194,208,15,,74,1,1
26805736,,,,1,1,1,756659,net/sf/varscan/Coverage.java,156,162,7,,73,1,1,756660,net/sf/varscan/ReadCounts.java,157,163,7,,73,1,1
26805423,,,,0.831461,0.898876,0.898876,756437,net/sf/varscan/LimitVariants.java,222,236,15,,89,1,2,756439,net/sf/varscan/ReadCounts.java,354,368,15,,81,1,2
28418753,,,,0.90411,0.917808,0.917808,756659,net/sf/varscan/Coverage.java,156,162,7,,73,1,1,1238923,net/sf/varscan/Somatic.java,338,344,7,,71,1,1
26805296,,,,0.890244,0.939024,0.939024,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756383,net/sf/varscan/ProcessSomatic.java,46,60,15,,82,1,1
26805297,,,,0.974684,1,1,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756384,net/sf/varscan/ReadCounts.java,62,76,15,,79,1,1
24079537,,,,1,1,1,620998,net/sf/varscan/Coverage.java,400,415,16,,63,1,2,621001,net/sf/varscan/ReadCounts.java,391,406,16,,63,1,2
24079538,,,,1,1,1,620998,net/sf/varscan/Coverage.java,400,415,16,,63,1,2,621002,net/sf/varscan/Comparison.java,280,295,16,,63,1,2
26805294,,,,1,1,1,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756381,net/sf/varscan/FilterVariants.java,96,112,17,,79,1,1
26805299,,,,0.962025,0.974684,0.974684,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756386,net/sf/varscan/Somatic.java,874,889,16,,77,1,1
26805635,,,,1,1,1,756554,net/sf/varscan/CallMpileup.java,218,245,28,,90,1,2,756558,net/sf/varscan/Somatic.java,240,267,28,,90,1,2
24079535,,,,1,1,1,620998,net/sf/varscan/Coverage.java,400,415,16,,63,1,2,620999,net/sf/varscan/ProcessSomatic.java,410,425,16,,63,1,2
26805293,,,,0.974684,1,1,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756380,net/sf/varscan/FilterSomatic.java,105,120,16,,79,1,1
26805737,,,,0.988889,0.988889,0.988889,756554,net/sf/varscan/CallMpileup.java,218,245,28,,90,1,2,756661,net/sf/varscan/CopyCaller.java,171,197,27,,90,1,2
26805900,,,,1,1,1,756775,net/sf/varscan/FilterSomatic.java,251,266,16,,81,1,1,756776,net/sf/varscan/ProcessSomatic.java,230,245,16,,81,1,1
28918728,,,,0.294574,0.410853,0.410853,534815,net/sf/varscan/Copynumber.java,919,934,16,,63,1,0,1285789,net/sf/varscan/Copynumber.java,676,708,33,,129,1,0
24079536,,,,1,1,1,620998,net/sf/varscan/Coverage.java,400,415,16,,63,1,2,621000,net/sf/varscan/LimitVariants.java,289,304,16,,63,1,2
26805295,,,,0.890244,0.939024,0.939024,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756382,net/sf/varscan/FpFilter.java,133,147,15,,82,1,1
22834709,,,,0.931973,0.931973,0.931973,534881,net/sf/varscan/Somatic.java,1108,1134,27,,147,1,0,534882,net/sf/varscan/Somatic.java,387,406,20,,137,1,0
26805422,,,,0.865169,0.898876,0.898876,756437,net/sf/varscan/LimitVariants.java,222,236,15,,89,1,2,756438,net/sf/varscan/ProcessSomatic.java,347,361,15,,81,1,2
26805497,,,,0.848101,0.898734,0.898734,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756489,net/sf/varscan/Coverage.java,63,78,16,,77,1,1
26805475,,,,0.924051,0.924051,0.924051,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756487,net/sf/varscan/CallMpileup.java,180,194,15,,74,1,1
26805486,,,,0.924051,0.924051,0.924051,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756488,net/sf/varscan/CallPileup.java,85,99,15,,74,1,1
26805634,,,,0.926316,0.926316,0.926316,756554,net/sf/varscan/CallMpileup.java,218,245,28,,90,1,2,756557,net/sf/varscan/ReadCounts.java,110,136,27,,95,1,2
26805298,,,,0.962025,0.974684,0.974684,756378,net/sf/varscan/Copynumber.java,91,106,16,,79,1,1,756385,net/sf/varscan/Somatic.java,196,211,16,,77,1,1
26805632,,,,1,1,1,756554,net/sf/varscan/CallMpileup.java,218,245,28,,90,1,2,756555,net/sf/varscan/CallPileup.java,126,153,28,,90,1,2
22834593,,,,0.762712,0.762712,0.762712,534602,net/sf/varscan/Somatic.java,668,677,10,,45,1,0,534833,net/sf/varscan/Trio.java,1095,1105,11,,59,1,0
22834219,,,,1,1,1,534602,net/sf/varscan/Somatic.java,668,677,10,,45,1,0,534631,net/sf/varscan/CallMpileup.java,920,929,10,,45,1,0
22834398,,,,1,1,1,534602,net/sf/varscan/Somatic.java,668,677,10,,45,1,0,534753,net/sf/varscan/Coverage.java,227,236,10,,45,1,0
22834494,,,,1,1,1,534781,net/sf/varscan/Copynumber.java,351,360,10,,51,1,0,534789,net/sf/varscan/Copynumber.java,318,327,10,,51,1,0
22834601,,,,1,1,1,534781,net/sf/varscan/Copynumber.java,351,360,10,,51,1,0,534782,net/sf/varscan/Copynumber.java,399,408,10,,51,1,0
22834230,,,,1,1,1,534602,net/sf/varscan/Somatic.java,668,677,10,,45,1,0,534630,net/sf/varscan/CallPileup.java,294,303,10,,45,1,0
24079567,,,,1,1,1,621043,net/sf/varscan/CallMpileup.java,820,834,15,,65,1,1,621044,net/sf/varscan/Trio.java,945,962,18,,65,1,1
26805874,,,,0.934545,0.934545,0.934545,756761,net/sf/varscan/Coverage.java,345,416,72,,275,1,2,756762,net/sf/varscan/LimitVariants.java,240,305,66,,258,1,2
26805672,,,,1,1,1,756599,net/sf/varscan/Copynumber.java,707,727,21,,93,1,1,756600,net/sf/varscan/Somatic.java,1069,1089,21,,93,1,1
24079531,,,,1,1,1,620990,net/sf/varscan/ReadCounts.java,67,80,14,,64,1,1,620992,net/sf/varscan/FilterVariants.java,102,118,17,,64,1,1
22834534,,,,1,1,1,534781,net/sf/varscan/Copynumber.java,351,360,10,,51,1,0,534797,net/sf/varscan/Copynumber.java,874,883,10,,51,1,0
24079530,,,,1,1,1,620990,net/sf/varscan/ReadCounts.java,67,80,14,,64,1,1,620991,net/sf/varscan/CopyCaller.java,117,130,14,,64,1,1
22834584,,,,1,1,1,534781,net/sf/varscan/Copynumber.java,351,360,10,,51,1,0,534826,net/sf/varscan/Copynumber.java,963,972,10,,51,1,0
22834496,,,,1,1,1,534602,net/sf/varscan/Somatic.java,668,677,10,,45,1,0,534790,net/sf/varscan/Copynumber.java,382,391,10,,45,1,0
22834117,,,,0.875,1,1,534580,net/sf/varscan/Somatic.java,1166,1171,6,,32,1,0,534582,net/sf/varscan/Somatic.java,1173,1178,6,,32,1,0
26805532,,,,0.854839,0.887097,0.887097,756496,net/sf/varscan/CallPileup.java,127,146,20,,55,1,2,756499,net/sf/varscan/FilterVariants.java,147,166,20,,62,1,2
