id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
21513221,,,,0.555556,0.666667,0.666667,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21512898,,,,0.574468,0.829787,0.829787,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495280,src/org/jfm/filesystems/local/JFMLocalFile.java,75,83,9,,47,1,0
21513265,,,,0.577778,0.688889,0.688889,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513022,,,,0.533333,0.688889,0.688889,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513092,,,,0.555556,0.666667,0.666667,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495273,src/org/jfm/views/list/detailview/DetailView.java,54,62,9,,33,1,0
21513324,,,,0.574468,0.702128,0.702128,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513085,,,,0.40678,0.59322,0.59322,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495275,src/org/jfm/filesystems/JFMFileSystem.java,141,150,10,,59,1,0
21513386,,,,0.574468,0.702128,0.702128,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495274,src/org/jfm/po/FilePropertiesDialog.java,36,45,10,,47,1,0
21513082,,,,0.533333,0.644444,0.644444,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513524,,,,0.355556,0.422222,0.422222,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513158,,,,0.372881,0.508475,0.508475,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513137,,,,0.555556,0.666667,0.666667,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0
21513505,,,,0.574468,0.702128,0.702128,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513112,,,,0.511111,0.644444,0.644444,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
21513425,,,,0.533333,0.577778,0.577778,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
24062069,,,,1,1,1,597494,src/org/jfm/views/list/detailview/DetailsTableCellRenderer.java,80,95,16,,99,1,1,597495,src/org/jfm/views/list/briefview/BriefViewListRenderer.java,64,78,15,,99,1,1
21513304,,,,0.533333,0.711111,0.711111,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513408,,,,0.574468,0.702128,0.702128,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495319,src/org/jfm/po/copy/CopyProgressDialog.java,179,188,10,,47,1,0
28820996,,,,0.236559,0.365591,0.365591,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495359,src/org/jfm/po/CommandOutputViewDialog.java,42,54,13,,93,2,0
21513086,,,,0.55102,0.714286,0.714286,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495276,src/org/jfm/filesystems/JFMFileSystem.java,153,162,10,,49,1,0
21513035,,,,0.555556,0.666667,0.666667,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21512992,,,,0.489796,0.653061,0.653061,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513498,,,,0.555556,0.666667,0.666667,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513352,,,,0.555556,0.666667,0.666667,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
28820997,,,,0.236559,0.365591,0.365591,495272,src/org/jfm/views/list/detailview/DetailsTableModel.java,82,90,9,,45,1,0,495354,src/org/jfm/po/CommandOutputViewDialog.java,58,69,12,,93,2,0
21513231,,,,0.454545,0.545455,0.545455,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513274,,,,0.515152,0.606061,0.606061,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513059,,,,0.454545,0.575758,0.575758,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
27145472,,,,0.5,0.647059,0.647059,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,763753,src/org/jfm/po/FilePropertiesDialog.java,115,119,5,,34,1,1
21513331,,,,0.361702,0.425532,0.425532,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513071,,,,0.53125,0.625,0.625,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
27145471,,,,0.529412,0.676471,0.676471,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,763752,src/org/jfm/po/CommandOutputViewDialog.java,73,77,5,,34,2,0
21513187,,,,0.288136,0.372881,0.372881,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513510,,,,0.361702,0.425532,0.425532,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513169,,,,0.454545,0.575758,0.575758,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145470,,,,0.5,0.615385,0.615385,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513454,,,,0.538462,0.615385,0.615385,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513312,,,,0.463415,0.585366,0.585366,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513042,,,,0.348837,0.418605,0.418605,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21513098,,,,0.387755,0.489796,0.489796,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513539,,,,0.348837,0.418605,0.418605,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513362,,,,0.348837,0.418605,0.418605,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513517,,,,0.365854,0.487805,0.487805,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1,495347,src/org/jfm/filesystems/local/JFMLocalFile.java,181,187,7,,41,1,0
21513217,,,,0.372881,0.474576,0.474576,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513191,,,,0.338983,0.457627,0.457627,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
24062039,,,,1,1,1,597454,src/org/jfm/views/list/detailview/DetailsTable.java,214,223,10,,89,1,2,597455,src/org/jfm/views/list/briefview/BriefViewListComponent.java,224,233,10,,89,1,2
21513147,,,,0.338983,0.40678,0.40678,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513186,,,,0.372881,0.525424,0.525424,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513163,,,,0.372881,0.491525,0.491525,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513347,,,,0.372881,0.491525,0.491525,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
27364922,,,,0.989011,1,1,834101,src/org/jfm/views/list/briefview/BriefViewListComponent.java,161,173,13,,91,2,0,834119,src/org/jfm/views/list/detailview/DetailsTable.java,211,223,13,,91,2,0
27364925,,,,0.989011,1,1,834101,src/org/jfm/views/list/briefview/BriefViewListComponent.java,161,173,13,,91,2,0,834130,src/org/jfm/views/list/detailview/DetailsTable.java,289,301,13,,91,2,0
27364923,,,,0.989011,1,1,834101,src/org/jfm/views/list/briefview/BriefViewListComponent.java,161,173,13,,91,2,0,834126,src/org/jfm/views/list/detailview/DetailsTable.java,240,252,13,,91,2,0
27364921,,,,0.989011,1,1,834101,src/org/jfm/views/list/briefview/BriefViewListComponent.java,161,173,13,,91,2,0,834125,src/org/jfm/views/list/detailview/DetailsTable.java,185,197,13,,91,2,0
24259633,,,,0.951923,0.971154,0.971154,681778,src/org/jfm/views/list/briefview/BriefView.java,191,202,12,,104,1,1,681779,src/org/jfm/views/list/detailview/DetailView.java,198,209,12,,101,1,1
27364821,,,,1,1,1,597480,src/org/jfm/po/CopyAction.java,34,51,18,,73,2,1,597481,src/org/jfm/po/PanelMenuAction.java,21,37,17,,73,2,1
21512925,,,,0.642157,0.647059,0.647059,495293,src/org/jfm/views/list/detailview/DetailsTable.java,162,185,24,,204,1,0,495302,src/org/jfm/views/list/detailview/DetailsTable.java,197,211,15,,132,1,0
21512886,,,,0.884058,0.922705,0.922705,495293,src/org/jfm/views/list/detailview/DetailsTable.java,162,185,24,,204,1,0,495294,src/org/jfm/views/list/briefview/BriefViewListComponent.java,173,195,23,,207,1,0
21513275,,,,0.906977,1,1,495408,src/org/jfm/event/Broadcaster.java,93,102,10,,43,1,0,495410,src/org/jfm/event/Broadcaster.java,143,152,10,,43,1,0
21513486,,,,0.974684,1,1,495469,src/org/jfm/main/SearchDialog.java,128,139,12,,79,1,0,495470,src/org/jfm/main/SearchDialog.java,141,150,10,,79,1,0
27364808,,,,1,1,1,597479,src/org/jfm/po/HelpAction.java,27,43,17,,73,2,1,597483,src/org/jfm/po/ViewFileAction.java,24,40,17,,73,2,1
27364811,,,,0.97,0.99,0.99,834038,src/org/jfm/po/EditFileAction.java,8,40,33,,100,1,2,834039,src/org/jfm/po/FilePropertiesAction.java,8,42,35,,100,1,2
27364827,,,,1,1,1,597479,src/org/jfm/po/HelpAction.java,27,43,17,,73,2,1,597484,src/org/jfm/po/MkdirAction.java,27,44,18,,73,2,1
27364841,,,,0.924051,0.924051,0.924051,597479,src/org/jfm/po/HelpAction.java,27,43,17,,73,2,1,834047,src/org/jfm/views/fview/FileViewDialog.java,152,170,19,,79,2,1
21513283,,,,0.906977,1,1,495408,src/org/jfm/event/Broadcaster.java,93,102,10,,43,1,0,495421,src/org/jfm/event/Broadcaster.java,192,200,9,,43,1,0
21513279,,,,0.906977,1,1,495408,src/org/jfm/event/Broadcaster.java,93,102,10,,43,1,0,495420,src/org/jfm/event/Broadcaster.java,168,176,9,,43,1,0
27364814,,,,1,1,1,597479,src/org/jfm/po/HelpAction.java,27,43,17,,73,2,1,597482,src/org/jfm/po/EditFileAction.java,24,40,17,,73,2,1
21513242,,,,0.906977,1,1,495408,src/org/jfm/event/Broadcaster.java,93,102,10,,43,1,0,495409,src/org/jfm/event/Broadcaster.java,118,127,10,,43,1,0
21513440,,,,0.986111,1,1,495447,src/org/jfm/po/EditFileAction.java,40,58,19,,72,1,0,495448,src/org/jfm/po/ViewFileAction.java,40,57,18,,72,1,0
24062010,,,,1,1,1,597409,src/org/jfm/views/list/briefview/BriefViewListComponent.java,185,194,10,,57,1,2,597410,src/org/jfm/views/list/briefview/BriefViewListComponent.java,211,220,10,,57,1,2
24062073,,,,1,1,1,597502,src/org/jfm/po/CopyAction.java,107,127,21,,168,2,3,597503,src/org/jfm/po/MoveAction.java,114,134,21,,168,2,3
27364881,,,,0.962963,1,1,834109,src/org/jfm/views/list/briefview/BriefView.java,118,125,8,,54,2,0,834110,src/org/jfm/views/list/detailview/DetailView.java,130,137,8,,54,2,0
21513382,,,,1,1,1,495427,src/org/jfm/main/configurationdialog/panels/HelpConfigurationPanel.java,31,37,7,,37,1,0,495433,src/org/jfm/main/configurationdialog/panels/FontConfigurationPanel.java,41,47,7,,37,1,0
27364846,,,,0.787234,0.840426,0.840426,834021,src/org/jfm/po/copy/CopyProgressDialog.java,179,194,16,,79,2,1,834072,src/org/jfm/po/FilePropertiesDialog.java,36,52,17,,94,2,1
21513365,,,,1,1,1,495427,src/org/jfm/main/configurationdialog/panels/HelpConfigurationPanel.java,31,37,7,,37,1,0,495428,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,40,45,6,,37,1,0
21513538,,,,0.710744,0.727273,0.727273,495413,src/org/jfm/po/CopyAction.java,120,133,14,,121,1,0,495414,src/org/jfm/po/copy/CopyProgressDialog.java,74,87,14,,92,1,0
21513377,,,,0.588235,0.794118,0.794118,495333,src/org/jfm/views/list/briefview/BriefViewListComponent.java,45,52,8,,27,1,0,495431,src/org/jfm/main/configurationdialog/panels/ConfigurationPanel.java,34,40,7,,34,1,0
24259609,,,,0.794393,0.794393,0.794393,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0,681734,src/org/jfm/views/list/briefview/BriefViewListComponent.java,208,218,11,,107,1,1
21512894,,,,0.628019,0.63285,0.63285,495294,src/org/jfm/views/list/briefview/BriefViewListComponent.java,173,195,23,,207,1,0,495303,src/org/jfm/views/list/briefview/BriefViewListComponent.java,207,221,15,,131,1,0
21513251,,,,0.95,1,1,495417,src/org/jfm/main/MainFrame.java,129,134,6,,40,2,0,495418,src/org/jfm/main/MainFrame.java,148,153,6,,40,2,0
21513315,,,,0.725,0.825,0.825,495417,src/org/jfm/main/MainFrame.java,129,134,6,,40,2,0,495419,src/org/jfm/views/tree/TreeViewPanel.java,201,208,8,,39,1,0
21513439,,,,0.545455,0.75,0.75,495445,src/org/jfm/views/list/ComboBoxCellRenderer.java,29,34,6,,43,1,0,495446,src/org/jfm/po/ButtonsPanel.java,94,100,7,,44,2,0
27364913,,,,0.935673,0.953216,0.953216,834147,src/org/jfm/views/list/briefview/BriefViewListComponent.java,184,207,24,,171,2,1,834148,src/org/jfm/views/list/detailview/DetailsTable.java,201,223,23,,163,2,1
24062019,,,,1,1,1,597424,src/org/jfm/views/list/detailview/DetailsTable.java,201,206,6,,61,1,2,597425,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,215,6,,61,1,2
21513176,,,,0.9,0.944444,0.944444,495377,src/org/jfm/views/list/detailview/DetailsTable.java,106,116,11,,90,1,0,495378,src/org/jfm/views/list/briefview/BriefViewListComponent.java,135,145,11,,85,1,0
24062046,,,,1,1,1,597465,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,37,50,14,,68,2,0,597467,src/org/jfm/main/configurationdialog/panels/FontConfigurationPanel.java,38,51,14,,68,2,0
21512957,,,,0.955357,0.973214,0.973214,495322,src/org/jfm/views/list/detailview/DetailView.java,197,209,13,,109,1,0,495323,src/org/jfm/views/list/briefview/BriefView.java,190,202,13,,112,1,0
24062045,,,,1,1,1,597465,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,37,50,14,,68,2,0,597466,src/org/jfm/main/configurationdialog/panels/HelpConfigurationPanel.java,27,41,15,,68,2,0
24259607,,,,0.810127,0.835443,0.835443,681730,src/org/jfm/main/MainPanel.java,56,61,6,,79,2,2,681731,src/org/jfm/main/MainPanel.java,65,70,6,,68,2,1
27364809,,,,0.929412,0.929412,0.929412,597492,src/org/jfm/po/ViewFileAction.java,23,40,18,,79,1,1,834036,src/org/jfm/views/fview/FileViewDialog.java,151,170,20,,85,1,1
27364807,,,,0.987342,0.987342,0.987342,597492,src/org/jfm/po/ViewFileAction.java,23,40,18,,79,1,1,834035,src/org/jfm/po/MoveAction.java,36,54,19,,79,1,1
27364919,,,,0.92517,0.959184,0.959184,834151,src/org/jfm/views/list/briefview/BriefViewListComponent.java,161,180,20,,145,2,0,834152,src/org/jfm/views/list/detailview/DetailsTable.java,150,169,20,,147,2,0
21513219,,,,0.909091,1,1,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513263,,,,0.757576,0.909091,0.909091,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513021,,,,0.666667,0.787879,0.787879,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513323,,,,0.638298,0.702128,0.702128,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513079,,,,0.666667,0.818182,0.818182,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513142,,,,0.454545,0.545455,0.545455,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495334,src/org/jfm/po/copy/CopyProgressDialog.java,154,160,7,,26,1,1
21513156,,,,0.372881,0.474576,0.474576,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513177,,,,0.873239,0.929577,0.929577,495379,src/org/jfm/views/list/detailview/DetailsTable.java,108,114,7,,71,2,0,495380,src/org/jfm/views/list/briefview/BriefViewListComponent.java,137,143,7,,66,2,0
21513205,,,,0.638298,0.702128,0.702128,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0
21513110,,,,0.787879,0.939394,0.939394,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145450,,,,0.515152,0.606061,0.606061,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513423,,,,0.757576,0.787879,0.787879,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513302,,,,0.560976,0.756098,0.756098,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513034,,,,0.697674,0.767442,0.767442,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21512991,,,,0.44898,0.571429,0.571429,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513496,,,,0.697674,0.767442,0.767442,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513349,,,,0.697674,0.767442,0.767442,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513285,,,,0.613636,0.75,0.75,495320,src/org/jfm/views/list/ListView.java,32,40,9,,33,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
21513338,,,,0.638298,0.702128,0.702128,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495399,src/org/jfm/views/fview/FileViewPanel.java,76,84,9,,33,1,0
21513375,,,,0.595745,0.680851,0.680851,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495393,src/org/jfm/po/ButtonsPanel.java,28,36,9,,33,1,0
21513063,,,,0.468085,0.574468,0.574468,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495350,src/org/jfm/main/Options.java,99,106,8,,33,1,0
21513485,,,,0.978723,1,1,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495351,src/org/jfm/main/SearchDialog.java,42,51,10,,47,1,0
21513536,,,,1,1,1,495443,src/org/jfm/po/MoveAction.java,116,123,8,,61,1,0,495479,src/org/jfm/po/CopyAction.java,109,116,8,,61,1,0
21513125,,,,0.510638,0.617021,0.617021,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495355,src/org/jfm/main/Options.java,108,114,7,,32,1,0
21513194,,,,0.372881,0.508475,0.508475,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495372,src/org/jfm/help/HelpBrowser.java,104,113,10,,59,2,0
21513174,,,,0.553191,0.680851,0.680851,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495358,src/org/jfm/main/MainFrame.java,60,68,9,,33,1,0
27145445,,,,0.361702,0.425532,0.425532,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,763749,src/org/jfm/po/copy/CopyProgressDialog.java,64,68,5,,21,2,0
21513462,,,,0.531915,0.553191,0.553191,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495373,src/org/jfm/main/MainPanel.java,30,37,8,,26,1,0
21513397,,,,0.531915,0.680851,0.680851,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495392,src/org/jfm/main/MainFrame.java,196,201,6,,41,2,0
21513245,,,,0.893617,0.914894,0.914894,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495352,src/org/jfm/views/fview/FileViewDialog.java,37,46,10,,43,1,0
21513101,,,,0.489796,0.673469,0.673469,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495336,src/org/jfm/views/JFMView.java,146,154,9,,49,1,0
21513438,,,,0.72973,0.797297,0.797297,495443,src/org/jfm/po/MoveAction.java,116,123,8,,61,1,0,495444,src/org/jfm/po/copy/CopyProgressDialog.java,51,58,8,,74,1,0
21513545,,,,0.851064,0.914894,0.914894,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495374,src/org/jfm/views/fview/FindTextDialog.java,38,47,10,,43,1,0
21513448,,,,0.893617,0.914894,0.914894,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495426,src/org/jfm/views/FontDialog.java,46,55,10,,43,1,0
21513288,,,,0.595745,0.744681,0.744681,495335,src/org/jfm/po/copy/CopyConfirmDialog.java,34,43,10,,47,1,0,495394,src/org/jfm/main/MainFrame_AboutBox.java,38,48,11,,44,1,0
21512907,,,,0.611111,0.648148,0.648148,495300,src/org/jfm/views/list/detailview/DetailsTable.java,226,235,10,,73,1,0,495305,src/org/jfm/views/list/briefview/BriefViewListComponent.java,208,219,12,,108,1,0
21513400,,,,0.707692,0.876923,0.876923,495436,src/org/jfm/main/MainFrame.java,208,215,8,,58,1,0,495437,src/org/jfm/main/MainFrame.java,217,224,8,,65,1,0
21512921,,,,0.784091,0.829545,0.829545,495300,src/org/jfm/views/list/detailview/DetailsTable.java,226,235,10,,73,1,0,495308,src/org/jfm/views/list/briefview/BriefViewListComponent.java,235,244,10,,88,1,0
21512946,,,,0.537037,0.675926,0.675926,495316,src/org/jfm/views/JFMView.java,131,144,14,,108,1,0,495317,src/org/jfm/filesystems/JFMFileSystem.java,139,151,13,,78,1,0
21513401,,,,0.707692,0.876923,0.876923,495436,src/org/jfm/main/MainFrame.java,208,215,8,,58,1,0,495438,src/org/jfm/main/MainFrame.java,226,233,8,,65,1,0
21512914,,,,0.767123,0.821918,0.821918,495300,src/org/jfm/views/list/detailview/DetailsTable.java,226,235,10,,73,1,0,495306,src/org/jfm/views/list/briefview/BriefViewListComponent.java,210,218,9,,63,1,0
21512931,,,,0.767123,0.821918,0.821918,495300,src/org/jfm/views/list/detailview/DetailsTable.java,226,235,10,,73,1,0,495301,src/org/jfm/views/list/detailview/DetailsTable.java,201,208,8,,63,1,0
21512880,,,,0.811688,0.831169,0.831169,495283,src/org/jfm/views/list/detailview/DetailView.java,102,125,24,,154,2,0,495284,src/org/jfm/views/list/briefview/BriefView.java,82,99,18,,132,2,0
21513380,,,,0.979167,1,1,495391,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,212,217,6,,48,2,0,495429,src/org/jfm/main/configurationdialog/panels/ColorConfigurationPanel.java,104,109,6,,48,2,0
24062038,,,,1,1,1,597451,src/org/jfm/po/CopyAction.java,148,155,8,,30,1,1,597453,src/org/jfm/po/copy/CopyProgressDialog.java,100,107,8,,30,1,1
24259604,,,,0.982456,1,1,681724,src/org/jfm/po/ProgressActionDialog.java,91,95,5,,114,1,0,681725,src/org/jfm/po/copy/CopyProgressDialog.java,211,215,5,,114,1,0
24259610,,,,0.822222,0.82963,0.82963,681735,src/org/jfm/views/list/ListView.java,108,126,19,,135,2,2,681736,src/org/jfm/views/tree/TreeViewPanel.java,46,62,17,,113,2,2
24062037,,,,1,1,1,597451,src/org/jfm/po/CopyAction.java,148,155,8,,30,1,1,597452,src/org/jfm/po/MoveAction.java,157,164,8,,30,1,1
27364884,,,,0.815789,0.833333,0.833333,834091,src/org/jfm/views/list/briefview/BriefViewListComponent.java,298,310,13,,96,2,0,834114,src/org/jfm/views/list/detailview/DetailsTable.java,240,253,14,,114,2,0
