id,type1simline,type2simline,type3simline,type1simtok,type2simtok,type3simtok,fragment1,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces,fragment2,path,startline,endline,lines,prettylines,tokens,functions_intersected,unmatched_braces
24217925,,,,0.964286,1,1,659397,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,141,147,7,,56,1,0,659398,src/com/_17od/upm/gui/OptionsDialog.java,385,391,7,,56,1,0
24217927,,,,0.946429,1,1,659397,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,141,147,7,,56,1,0,659399,src/com/_17od/upm/gui/OptionsDialog.java,482,488,7,,56,1,0
17977196,,,,0.767742,0.845161,0.845161,426304,src/com/_17od/upm/transport/HTTPTransport.java,249,269,21,,155,1,1,426305,src/com/_17od/upm/transport/HTTPTransport.java,176,195,20,,136,1,1
24218066,,,,0.973451,1,1,659490,src/com/_17od/upm/gui/AccountDialog.java,225,239,15,,113,1,0,659491,src/com/_17od/upm/gui/AccountDialog.java,310,324,15,,113,1,0
24218067,,,,0.938053,1,1,659490,src/com/_17od/upm/gui/AccountDialog.java,225,239,15,,113,1,0,659492,src/com/_17od/upm/gui/AccountDialog.java,469,483,15,,113,1,0
24218068,,,,0.973451,1,1,659490,src/com/_17od/upm/gui/AccountDialog.java,225,239,15,,113,1,0,659493,src/com/_17od/upm/gui/AccountDialog.java,592,606,15,,113,1,0
27327360,,,,0.920635,0.952381,0.952381,809135,src/com/_17od/upm/gui/OptionsDialog.java,496,505,10,,62,1,0,809136,src/com/_17od/upm/gui/AccountDialog.java,707,716,10,,63,1,0
24055501,,,,1,1,1,586250,src/com/_17od/upm/gui/OptionsDialog.java,233,238,6,,50,1,0,586251,src/com/_17od/upm/gui/OptionsDialog.java,258,263,6,,50,1,0
17977297,,,,0.935484,0.967742,0.967742,426372,src/com/_17od/upm/gui/MainWindow.java,1163,1169,7,,31,1,0,426382,src/com/_17od/upm/gui/MainWindow.java,1203,1209,7,,30,1,0
17977273,,,,0.935484,0.967742,0.967742,426372,src/com/_17od/upm/gui/MainWindow.java,1163,1169,7,,31,1,0,426374,src/com/_17od/upm/gui/MainWindow.java,1183,1189,7,,30,1,0
17977267,,,,0.935484,0.967742,0.967742,426372,src/com/_17od/upm/gui/MainWindow.java,1163,1169,7,,31,1,0,426373,src/com/_17od/upm/gui/MainWindow.java,1173,1179,7,,30,1,0
17977313,,,,0.935484,0.967742,0.967742,426372,src/com/_17od/upm/gui/MainWindow.java,1163,1169,7,,31,1,0,426387,src/com/_17od/upm/gui/MainWindow.java,1213,1219,7,,30,1,0
24217856,,,,0.969231,1,1,659300,src/com/_17od/upm/gui/OptionsDialog.java,245,252,8,,65,1,0,659302,src/com/_17od/upm/gui/OptionsDialog.java,287,294,8,,65,1,0
24055502,,,,1,1,1,586250,src/com/_17od/upm/gui/OptionsDialog.java,233,238,6,,50,1,0,586252,src/com/_17od/upm/gui/OptionsDialog.java,398,403,6,,50,1,0
17977281,,,,0.935484,0.967742,0.967742,426372,src/com/_17od/upm/gui/MainWindow.java,1163,1169,7,,31,1,0,426375,src/com/_17od/upm/gui/MainWindow.java,1193,1199,7,,30,1,0
24217857,,,,0.969231,1,1,659300,src/com/_17od/upm/gui/OptionsDialog.java,245,252,8,,65,1,0,659303,src/com/_17od/upm/gui/OptionsDialog.java,302,309,8,,65,1,0
24217855,,,,0.969231,1,1,659300,src/com/_17od/upm/gui/OptionsDialog.java,245,252,8,,65,1,0,659301,src/com/_17od/upm/gui/OptionsDialog.java,272,279,8,,65,1,0
24217906,,,,0.828947,0.947368,0.947368,659368,src/com/_17od/upm/gui/AccountDialog.java,245,253,9,,76,1,0,659369,src/com/_17od/upm/gui/AccountDialog.java,466,475,10,,73,1,0
24217994,,,,0.792683,0.914634,0.914634,659368,src/com/_17od/upm/gui/AccountDialog.java,245,253,9,,76,1,0,659442,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,95,103,9,,82,1,0
24217912,,,,0.971831,1,1,659380,src/com/_17od/upm/gui/AccountDialog.java,438,448,11,,71,2,2,659381,src/com/_17od/upm/gui/AccountDialog.java,588,598,11,,71,2,2
17977240,,,,0.782936,0.846926,0.846926,426355,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,61,163,103,,746,1,0,426356,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,57,180,124,,797,1,0
24217899,,,,0.850746,0.955224,0.955224,659354,src/com/_17od/upm/gui/MainWindow.java,278,287,10,,67,1,0,659355,src/com/_17od/upm/gui/OptionsDialog.java,371,378,8,,67,1,0
24217883,,,,0.951613,1,1,659333,src/com/_17od/upm/gui/OptionsDialog.java,213,220,8,,62,1,0,659334,src/com/_17od/upm/gui/OptionsDialog.java,231,238,8,,62,1,0
24218125,,,,0.953642,1,1,659367,src/com/_17od/upm/gui/AccountDialog.java,306,327,22,,151,2,2,659523,src/com/_17od/upm/gui/AccountDialog.java,671,692,22,,151,2,2
24217886,,,,0.951613,1,1,659335,src/com/_17od/upm/gui/OptionsDialog.java,244,251,8,,62,1,0,659339,src/com/_17od/upm/gui/OptionsDialog.java,481,488,8,,62,1,0
17977331,,,,0.92638,0.92638,0.92638,426396,src/com/_17od/upm/gui/DatabaseActions.java,715,744,30,,154,1,0,426397,src/com/_17od/upm/gui/DatabaseActions.java,768,805,38,,163,1,0
24217884,,,,0.951613,1,1,659335,src/com/_17od/upm/gui/OptionsDialog.java,244,251,8,,62,1,0,659336,src/com/_17od/upm/gui/OptionsDialog.java,256,263,8,,62,1,0
28730845,,,,0.87931,0.87931,0.87931,1264337,src/com/_17od/upm/util/FileMonitor.java,21,34,14,,58,1,0,1264338,src/com/_17od/upm/util/FileMonitor.java,22,33,12,,51,1,0
24055564,,,,1,1,1,586344,src/com/_17od/upm/gui/DatabaseActions.java,716,742,27,,145,1,1,586345,src/com/_17od/upm/gui/DatabaseActions.java,771,800,30,,145,1,1
24218081,,,,0.971831,1,1,659499,src/com/_17od/upm/gui/AccountDialog.java,401,409,9,,71,1,0,659500,src/com/_17od/upm/gui/AccountDialog.java,421,429,9,,71,1,0
24218082,,,,0.971831,1,1,659499,src/com/_17od/upm/gui/AccountDialog.java,401,409,9,,71,1,0,659501,src/com/_17od/upm/gui/AccountDialog.java,441,449,9,,71,1,0
24217961,,,,0.964286,1,1,659309,src/com/_17od/upm/gui/OptionsDialog.java,461,467,7,,56,1,0,659434,src/com/_17od/upm/gui/OptionsDialog.java,232,238,7,,56,1,0
24217909,,,,0.964789,1,1,659374,src/com/_17od/upm/gui/AccountDialog.java,309,327,19,,142,1,0,659375,src/com/_17od/upm/gui/AccountDialog.java,591,609,19,,142,1,0
24217942,,,,0.946429,1,1,659309,src/com/_17od/upm/gui/OptionsDialog.java,461,467,7,,56,1,0,659410,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,81,87,7,,56,1,0
24217950,,,,0.828947,0.907895,0.907895,659424,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,127,135,9,,76,1,0,659425,src/com/_17od/upm/gui/OptionsDialog.java,197,205,9,,69,1,0
24217962,,,,0.964286,1,1,659309,src/com/_17od/upm/gui/OptionsDialog.java,461,467,7,,56,1,0,659411,src/com/_17od/upm/gui/OptionsDialog.java,397,403,7,,56,1,0
17977330,,,,0.839286,0.946429,0.946429,426386,src/com/_17od/upm/gui/DatabaseActions.java,485,490,6,,56,1,1,426395,src/com/_17od/upm/gui/DatabaseActions.java,750,758,9,,54,1,1
17977213,,,,0.575758,0.787879,0.787879,426322,src/com/_17od/upm/gui/AccountDialog.java,1047,1057,11,,61,1,1,426323,src/com/_17od/upm/gui/MainWindow.java,409,424,16,,66,2,0
17977307,,,,0.580645,0.790323,0.790323,426322,src/com/_17od/upm/gui/AccountDialog.java,1047,1057,11,,61,1,1,426324,src/com/_17od/upm/gui/AccountDialog.java,986,994,9,,62,1,0
17977229,,,,1,1,1,426322,src/com/_17od/upm/gui/AccountDialog.java,1047,1057,11,,61,1,1,426342,src/com/_17od/upm/gui/MainWindow.java,859,874,16,,61,1,1
17977308,,,,0.580645,0.790323,0.790323,426322,src/com/_17od/upm/gui/AccountDialog.java,1047,1057,11,,61,1,1,426325,src/com/_17od/upm/gui/AccountDialog.java,1008,1016,9,,62,1,0
24218032,,,,0.946429,1,1,659310,src/com/_17od/upm/gui/OptionsDialog.java,408,414,7,,56,1,0,659434,src/com/_17od/upm/gui/OptionsDialog.java,232,238,7,,56,1,0
24217940,,,,0.928571,1,1,659310,src/com/_17od/upm/gui/OptionsDialog.java,408,414,7,,56,1,0,659410,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,81,87,7,,56,1,0
24218033,,,,0.946429,1,1,659310,src/com/_17od/upm/gui/OptionsDialog.java,408,414,7,,56,1,0,659469,src/com/_17od/upm/gui/OptionsDialog.java,257,263,7,,56,1,0
24217885,,,,0.853333,0.946667,0.946667,659337,src/com/_17od/upm/gui/OptionsDialog.java,243,251,9,,75,1,0,659338,src/com/_17od/upm/gui/OptionsDialog.java,459,467,9,,72,1,0
24217889,,,,0.923077,1,1,659343,src/com/_17od/upm/gui/OptionsDialog.java,385,392,8,,65,1,0,659344,src/com/_17od/upm/gui/OptionsDialog.java,482,489,8,,65,1,0
17977255,,,,0.925373,0.940298,0.940298,426331,src/com/_17od/upm/gui/MainWindow.java,565,591,27,,126,2,0,426367,src/com/_17od/upm/gui/MainWindow.java,761,787,27,,134,2,0
24218084,,,,0.984615,1,1,659502,src/com/_17od/upm/gui/AccountDialog.java,402,409,8,,65,1,0,659503,src/com/_17od/upm/gui/AccountDialog.java,422,429,8,,65,1,0
24218079,,,,0.957747,1,1,659498,src/com/_17od/upm/gui/AccountDialog.java,354,362,9,,71,1,0,659500,src/com/_17od/upm/gui/AccountDialog.java,421,429,9,,71,1,0
24218085,,,,0.984615,1,1,659502,src/com/_17od/upm/gui/AccountDialog.java,402,409,8,,65,1,0,659504,src/com/_17od/upm/gui/AccountDialog.java,442,449,8,,65,1,0
24218080,,,,0.957747,1,1,659498,src/com/_17od/upm/gui/AccountDialog.java,354,362,9,,71,1,0,659501,src/com/_17od/upm/gui/AccountDialog.java,441,449,9,,71,1,0
24218078,,,,0.957747,1,1,659498,src/com/_17od/upm/gui/AccountDialog.java,354,362,9,,71,1,0,659499,src/com/_17od/upm/gui/AccountDialog.java,401,409,9,,71,1,0
24217996,,,,0.946154,0.95,0.95,659443,src/com/_17od/upm/database/PasswordDatabasePersistence.java,89,135,47,,260,1,3,659444,src/com/_17od/upm/database/PasswordDatabasePersistence.java,183,228,46,,257,1,3
17977323,,,,0.561404,0.666667,0.666667,426390,src/com/_17od/upm/transport/EasyX509TrustManager.java,98,103,6,,57,1,0,426391,src/com/_17od/upm/gui/DatabaseActions.java,321,327,7,,47,1,1
24218041,,,,0.903226,1,1,659324,src/com/_17od/upm/gui/OptionsDialog.java,384,391,8,,62,1,0,659479,src/com/_17od/upm/gui/AccountDialog.java,246,253,8,,62,1,0
24217916,,,,0.961538,1,1,659387,src/com/_17od/upm/gui/AccountDialog.java,593,609,17,,130,1,0,659388,src/com/_17od/upm/gui/AccountDialog.java,676,692,17,,130,1,0
17977212,,,,0.890909,1,1,426320,src/com/_17od/upm/crypto/EncryptionService.java,79,91,13,,110,1,0,426321,src/com/_17od/upm/crypto/EncryptionService.java,93,105,13,,110,1,0
28730859,,,,0.9575,0.9575,0.9575,1264344,src/com/_17od/upm/gui/MainWindow.java,1043,1083,41,,400,1,0,1264345,src/com/_17od/upm/gui/MainWindow.java,1045,1080,36,,383,1,1
24218045,,,,0.805755,0.920863,0.920863,659483,src/com/_17od/upm/gui/AccountDialog.java,476,493,18,,130,1,0,659484,src/com/_17od/upm/gui/OptionsDialog.java,406,422,17,,139,1,0
24217903,,,,0.971831,1,1,659362,src/com/_17od/upm/gui/AccountDialog.java,204,212,9,,71,1,0,659363,src/com/_17od/upm/gui/AccountDialog.java,224,232,9,,71,1,0
24055562,,,,1,1,1,586340,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,64,86,23,,161,1,0,586341,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,60,82,23,,161,1,0
24217919,,,,0.802632,0.907895,0.907895,659318,src/com/_17od/upm/gui/MainWindow.java,294,302,9,,69,1,0,659393,src/com/_17od/upm/gui/AccountDialog.java,330,338,9,,76,1,0
17977329,,,,0.531646,0.632911,0.632911,426385,src/com/_17od/upm/gui/DatabaseActions.java,141,152,12,,79,1,0,426395,src/com/_17od/upm/gui/DatabaseActions.java,750,758,9,,54,1,1
17977309,,,,0.544304,0.632911,0.632911,426385,src/com/_17od/upm/gui/DatabaseActions.java,141,152,12,,79,1,0,426386,src/com/_17od/upm/gui/DatabaseActions.java,485,490,6,,56,1,1
24217960,,,,0.982143,1,1,659411,src/com/_17od/upm/gui/OptionsDialog.java,397,403,7,,56,1,0,659434,src/com/_17od/upm/gui/OptionsDialog.java,232,238,7,,56,1,0
24217914,,,,0.984848,1,1,659384,src/com/_17od/upm/gui/AccountDialog.java,549,558,10,,66,2,2,659385,src/com/_17od/upm/gui/AccountDialog.java,652,661,10,,66,2,2
24218031,,,,0.982143,1,1,659411,src/com/_17od/upm/gui/OptionsDialog.java,397,403,7,,56,1,0,659469,src/com/_17od/upm/gui/OptionsDialog.java,257,263,7,,56,1,0
24218121,,,,1,1,1,659384,src/com/_17od/upm/gui/AccountDialog.java,549,558,10,,66,2,2,659521,src/com/_17od/upm/gui/AccountDialog.java,287,296,10,,66,2,2
24218120,,,,1,1,1,659384,src/com/_17od/upm/gui/AccountDialog.java,549,558,10,,66,2,2,659520,src/com/_17od/upm/gui/AccountDialog.java,202,211,10,,66,2,2
17977311,,,,0.526316,0.684211,0.684211,426371,src/com/_17od/upm/gui/MainWindow.java,874,885,12,,38,1,1,426382,src/com/_17od/upm/gui/MainWindow.java,1203,1209,7,,30,1,0
17977279,,,,0.526316,0.684211,0.684211,426371,src/com/_17od/upm/gui/MainWindow.java,874,885,12,,38,1,1,426374,src/com/_17od/upm/gui/MainWindow.java,1183,1189,7,,30,1,0
17977272,,,,0.526316,0.684211,0.684211,426371,src/com/_17od/upm/gui/MainWindow.java,874,885,12,,38,1,1,426373,src/com/_17od/upm/gui/MainWindow.java,1173,1179,7,,30,1,0
17977321,,,,0.526316,0.684211,0.684211,426371,src/com/_17od/upm/gui/MainWindow.java,874,885,12,,38,1,1,426387,src/com/_17od/upm/gui/MainWindow.java,1213,1219,7,,30,1,0
17977295,,,,0.526316,0.684211,0.684211,426371,src/com/_17od/upm/gui/MainWindow.java,874,885,12,,38,1,1,426375,src/com/_17od/upm/gui/MainWindow.java,1193,1199,7,,30,1,0
24217964,,,,0.919355,1,1,659315,src/com/_17od/upm/gui/MainWindow.java,357,364,8,,62,1,0,659436,src/com/_17od/upm/gui/OptionsDialog.java,396,403,8,,62,1,0
24218091,,,,0.903226,1,1,659315,src/com/_17od/upm/gui/MainWindow.java,357,364,8,,62,1,0,659482,src/com/_17od/upm/gui/AccountDialog.java,478,485,8,,62,1,0
24217963,,,,0.919355,1,1,659315,src/com/_17od/upm/gui/MainWindow.java,357,364,8,,62,1,0,659435,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,104,111,8,,62,1,0
24055527,,,,1,1,1,586286,src/com/_17od/upm/gui/AccountDialog.java,675,681,7,,56,1,0,586287,src/com/_17od/upm/gui/AccountDialog.java,655,661,7,,56,1,0
27327362,,,,0.924528,0.962264,0.962264,809139,src/com/_17od/upm/gui/OptionsDialog.java,21,28,8,,53,0,0,809140,src/com/_17od/upm/gui/AccountDialog.java,21,28,8,,51,0,0
17977339,,,,0.744186,0.813953,0.813953,426401,src/com/_17od/upm/gui/OptionsDialog.java,352,358,7,,36,2,0,426402,src/com/_17od/upm/gui/OptionsDialog.java,473,479,7,,43,2,0
24218148,,,,0.982143,1,1,659527,src/com/_17od/upm/gui/OptionsDialog.java,115,121,7,,56,1,0,659529,src/com/_17od/upm/gui/OptionsDialog.java,373,379,7,,56,1,0
24218149,,,,0.982143,1,1,659527,src/com/_17od/upm/gui/OptionsDialog.java,115,121,7,,56,1,0,659530,src/com/_17od/upm/gui/OptionsDialog.java,420,426,7,,56,1,0
24218147,,,,0.982143,1,1,659527,src/com/_17od/upm/gui/OptionsDialog.java,115,121,7,,56,1,0,659528,src/com/_17od/upm/gui/OptionsDialog.java,156,162,7,,56,1,0
24218150,,,,0.982143,1,1,659527,src/com/_17od/upm/gui/OptionsDialog.java,115,121,7,,56,1,0,659531,src/com/_17od/upm/gui/OptionsDialog.java,444,450,7,,56,1,0
24218126,,,,0.971831,1,1,659524,src/com/_17od/upm/gui/AccountDialog.java,551,559,9,,71,1,0,659525,src/com/_17od/upm/gui/AccountDialog.java,571,579,9,,71,1,0
24218127,,,,0.971831,1,1,659524,src/com/_17od/upm/gui/AccountDialog.java,551,559,9,,71,1,0,659526,src/com/_17od/upm/gui/AccountDialog.java,591,599,9,,71,1,0
24218036,,,,0.969231,1,1,659471,src/com/_17od/upm/gui/OptionsDialog.java,420,427,8,,65,1,0,659472,src/com/_17od/upm/gui/OptionsDialog.java,444,451,8,,65,1,0
24218107,,,,0.86087,0.878261,0.878261,659513,src/com/_17od/upm/transport/HTTPTransport.java,135,154,20,,115,1,3,659514,src/com/_17od/upm/transport/HTTPTransport.java,262,279,18,,101,1,3
17977236,,,,0.583333,0.729167,0.729167,426349,src/com/_17od/upm/gui/DatabaseActions.java,507,513,7,,48,1,0,426350,src/com/_17od/upm/gui/DatabaseActions.java,640,645,6,,35,1,0
17977195,,,,0.700461,0.714286,0.714286,426303,src/com/_17od/upm/transport/HTTPTransport.java,107,142,36,,217,1,1,426304,src/com/_17od/upm/transport/HTTPTransport.java,249,269,21,,155,1,1
17977298,,,,0.966667,1,1,426375,src/com/_17od/upm/gui/MainWindow.java,1193,1199,7,,30,1,0,426382,src/com/_17od/upm/gui/MainWindow.java,1203,1209,7,,30,1,0
28730849,,,,0.457143,0.6,0.6,426375,src/com/_17od/upm/gui/MainWindow.java,1193,1199,7,,30,1,0,1264339,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,166,174,9,,35,1,0
17977315,,,,0.966667,1,1,426375,src/com/_17od/upm/gui/MainWindow.java,1193,1199,7,,30,1,0,426387,src/com/_17od/upm/gui/MainWindow.java,1213,1219,7,,30,1,0
24055523,,,,1,1,1,586279,src/com/_17od/upm/gui/AccountDialog.java,603,608,6,,50,1,0,586281,src/com/_17od/upm/gui/AccountDialog.java,321,326,6,,50,1,0
24217965,,,,0.967742,1,1,659435,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,104,111,8,,62,1,0,659436,src/com/_17od/upm/gui/OptionsDialog.java,396,403,8,,62,1,0
24055522,,,,1,1,1,586279,src/com/_17od/upm/gui/AccountDialog.java,603,608,6,,50,1,0,586280,src/com/_17od/upm/gui/AccountDialog.java,236,241,6,,50,1,0
24055524,,,,1,1,1,586279,src/com/_17od/upm/gui/AccountDialog.java,603,608,6,,50,1,0,586282,src/com/_17od/upm/gui/AccountDialog.java,686,691,6,,50,1,0
24218058,,,,0.983871,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,659350,src/com/_17od/upm/gui/AccountDialog.java,401,408,8,,62,1,0
24218111,,,,0.919355,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,659487,src/com/_17od/upm/gui/AccountDialog.java,161,168,8,,62,1,0
24217981,,,,0.983871,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,659438,src/com/_17od/upm/gui/AccountDialog.java,591,598,8,,62,1,0
24217970,,,,1,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,586330,src/com/_17od/upm/gui/AccountDialog.java,204,211,8,,62,1,0
24217979,,,,0.983871,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,586332,src/com/_17od/upm/gui/AccountDialog.java,309,316,8,,62,1,0
24217975,,,,0.983871,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,586331,src/com/_17od/upm/gui/AccountDialog.java,224,231,8,,62,1,0
24217980,,,,0.983871,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,586333,src/com/_17od/upm/gui/AccountDialog.java,571,578,8,,62,1,0
24217953,,,,0.984848,1,1,659429,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,164,176,13,,66,2,2,659430,src/com/_17od/upm/gui/OptionsDialog.java,502,514,13,,66,2,2
24218134,,,,0.967742,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,659351,src/com/_17od/upm/gui/AccountDialog.java,421,428,8,,62,1,0
24217982,,,,0.919355,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,659439,src/com/_17od/upm/gui/OptionsDialog.java,360,367,8,,62,1,0
24218135,,,,0.967742,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,659352,src/com/_17od/upm/gui/AccountDialog.java,441,448,8,,62,1,0
24218094,,,,0.935484,1,1,586329,src/com/_17od/upm/gui/AccountDialog.java,289,296,8,,62,1,0,659505,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,84,91,8,,62,1,0
24218099,,,,0.990654,1,1,659506,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,62,75,14,,107,1,0,659507,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,58,71,14,,107,1,0
24217949,,,,0.962963,1,1,659422,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,116,122,7,,54,1,0,659423,src/com/_17od/upm/gui/OptionsDialog.java,183,189,7,,54,1,0
24218100,,,,0.981308,1,1,659506,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,62,75,14,,107,1,0,659508,src/com/_17od/upm/gui/OptionsDialog.java,88,105,18,,107,1,0
27135775,,,,0.833333,0.875,0.875,763279,src/com/_17od/upm/gui/AccountDialog.java,813,819,7,,48,1,1,763280,src/com/_17od/upm/gui/AccountDialog.java,819,824,6,,44,1,1
24218123,,,,0.957747,1,1,659361,src/com/_17od/upm/gui/AccountDialog.java,286,296,11,,71,2,2,659522,src/com/_17od/upm/gui/AccountDialog.java,651,661,11,,71,2,2
17977325,,,,0.382353,0.529412,0.529412,426389,src/com/_17od/upm/database/DatabaseOptions.java,69,74,6,,27,1,0,426392,src/com/_17od/upm/gui/DatabaseActions.java,379,384,6,,34,1,1
24217938,,,,0.953846,1,1,659306,src/com/_17od/upm/gui/OptionsDialog.java,257,264,8,,65,1,0,659395,src/com/_17od/upm/gui/OptionsDialog.java,128,135,8,,65,1,0
27327361,,,,0.74359,0.820513,0.820513,809137,src/com/_17od/upm/gui/OptionsDialog.java,471,481,11,,69,1,0,809138,src/com/_17od/upm/gui/AccountDialog.java,453,464,12,,78,1,0
24217936,,,,0.953846,1,1,659306,src/com/_17od/upm/gui/OptionsDialog.java,257,264,8,,65,1,0,659394,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,93,100,8,,65,1,0
17977246,,,,0.419355,0.516129,0.516129,426325,src/com/_17od/upm/gui/AccountDialog.java,1008,1016,9,,62,1,0,426329,src/com/_17od/upm/gui/MainWindow.java,175,183,9,,35,2,0
17977231,,,,0.580645,0.790323,0.790323,426325,src/com/_17od/upm/gui/AccountDialog.java,1008,1016,9,,62,1,0,426342,src/com/_17od/upm/gui/MainWindow.java,859,874,16,,61,1,1
24218053,,,,0.983871,1,1,586323,src/com/_17od/upm/gui/AccountDialog.java,507,514,8,,62,1,0,659365,src/com/_17od/upm/gui/AccountDialog.java,634,641,8,,62,1,0
24218124,,,,0.953642,1,1,659366,src/com/_17od/upm/gui/AccountDialog.java,221,242,22,,151,2,2,659523,src/com/_17od/upm/gui/AccountDialog.java,671,692,22,,151,2,2
24218056,,,,0.919355,1,1,586323,src/com/_17od/upm/gui/AccountDialog.java,507,514,8,,62,1,0,659364,src/com/_17od/upm/gui/AccountDialog.java,234,241,8,,62,1,0
24217905,,,,0.966887,1,1,659366,src/com/_17od/upm/gui/AccountDialog.java,221,242,22,,151,2,2,659367,src/com/_17od/upm/gui/AccountDialog.java,306,327,22,,151,2,2
17977239,,,,0.5,0.619048,0.619048,426352,src/com/_17od/upm/gui/DatabaseActions.java,1125,1132,8,,32,1,0,426354,src/com/_17od/upm/crypto/EncryptionService.java,47,54,8,,42,1,0
17977238,,,,0.377778,0.488889,0.488889,426352,src/com/_17od/upm/gui/DatabaseActions.java,1125,1132,8,,32,1,0,426353,src/com/_17od/upm/gui/DatabaseActions.java,166,173,8,,45,1,1
28730852,,,,0.671329,0.671329,0.671329,1264340,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,202,216,15,,143,1,1,1264341,src/com/_17od/upm/gui/DatabasePropertiesDialog.java,203,213,11,,96,1,1
24055521,,,,1,1,1,586275,src/com/_17od/upm/gui/AccountDialog.java,890,898,9,,24,1,2,586278,src/com/_17od/upm/gui/AccountDialog.java,915,923,9,,24,1,2
24055519,,,,1,1,1,586275,src/com/_17od/upm/gui/AccountDialog.java,890,898,9,,24,1,2,586276,src/com/_17od/upm/gui/AccountDialog.java,865,873,9,,24,1,2
24217858,,,,0.969231,1,1,659301,src/com/_17od/upm/gui/OptionsDialog.java,272,279,8,,65,1,0,659302,src/com/_17od/upm/gui/OptionsDialog.java,287,294,8,,65,1,0
24055520,,,,1,1,1,586275,src/com/_17od/upm/gui/AccountDialog.java,890,898,9,,24,1,2,586277,src/com/_17od/upm/gui/AccountDialog.java,940,948,9,,24,1,2
24217859,,,,0.969231,1,1,659301,src/com/_17od/upm/gui/OptionsDialog.java,272,279,8,,65,1,0,659303,src/com/_17od/upm/gui/OptionsDialog.java,302,309,8,,65,1,0
24055538,,,,1,1,1,586303,src/com/_17od/upm/gui/OptionsDialog.java,360,366,7,,54,1,0,586304,src/com/_17od/upm/gui/OptionsDialog.java,328,334,7,,54,1,0
24218001,,,,0.924658,0.945205,0.945205,659453,src/com/_17od/upm/gui/MainWindow.java,563,592,30,,138,1,0,659454,src/com/_17od/upm/gui/MainWindow.java,759,788,30,,146,1,0
24217922,,,,0.984615,1,1,659394,src/com/_17od/upm/gui/OpenDatabaseFromURLDialog.java,93,100,8,,65,1,0,659395,src/com/_17od/upm/gui/OptionsDialog.java,128,135,8,,65,1,0
24218042,,,,0.939394,1,1,659480,src/com/_17od/upm/gui/AccountDialog.java,352,361,10,,66,2,2,659481,src/com/_17od/upm/gui/OptionsDialog.java,358,367,10,,66,2,2
27327363,,,,0.967105,0.980263,0.980263,809141,src/com/_17od/upm/gui/MainWindow.java,838,887,50,,152,2,1,809142,src/com/_17od/upm/gui/AccountDialog.java,1018,1066,49,,149,2,1
24217882,,,,0.835821,0.910448,0.910448,659331,src/com/_17od/upm/gui/OptionsDialog.java,212,219,8,,61,1,0,659332,src/com/_17od/upm/gui/OptionsDialog.java,442,449,8,,67,1,0
24218119,,,,1,1,1,659520,src/com/_17od/upm/gui/AccountDialog.java,202,211,10,,66,2,2,659521,src/com/_17od/upm/gui/AccountDialog.java,287,296,10,,66,2,2
